3.366000000000000242e-02 9.893374780660385212e-03 -2.038237204612758716e-02 -1.144184429295659784e-02 -2.860829383942210466e-02 -1.178466207802234510e-02
3.465000000000000024e-02 6.474093195479218091e-03 -3.730613388672422703e-02 2.844278287961703872e-02 1.820233053794247796e-03 -5.034059935014930515e-02
3.563999999999999807e-02 -7.442261943948914188e-03 -3.926214167939186955e-02 -3.401202886883808452e-02 8.410881665319231608e-04 1.101380464811678624e-02
3.663000000000000284e-02 3.284540588489751750e-02 -9.048584393465312556e-03 -2.229021877738328328e-02 -2.088646160056777112e-02 -9.852232029588044084e-04
3.762000000000000066e-02 3.641188448738828798e-02 3.854796109372300023e-02 -4.292031145789089973e-03 7.973626263030072700e-03 2.614317101880918662e-02
3.860999999999999849e-02 2.711708372259140007e-02 4.615662831990913206e-03 2.660797673488517548e-02 1.758618412432013181e-02 1.007761495006229656e-02
3.959999999999999631e-02 -2.739032314895880390e-03 -1.550770520356486298e-02 -7.887243716834196547e-03 1.337000074290776302e-02 -2.778293834196510909e-02
4.059000000000000108e-02 2.334395852942762126e-02 2.515145826256295902e-02 5.067440695049351719e-03 -1.687397468886725829e-02 -3.647710415990177823e-03
4.157999999999999891e-02 2.413084791650327993e-02 -1.975740988574745463e-02 -2.851285534652539533e-03 2.965468736298009986e-02 -2.943069618420737451e-04
4.256999999999999673e-02 1.333672995475562728e-02 1.573299932917637117e-02 4.418214279308753378e-03 1.414683788302618060e-02 -9.991589825663354033e-03
4.356000000000000150e-02 2.716714263089435935e-02 5.875110313288672836e-02 3.892314597040077116e-03 -1.577836282946206217e-02 2.346750858098891300e-03
4.454999999999999932e-02 -2.466794620831277637e-02 1.471202796398818693e-02 -1.503502150109027949e-02 -1.606948942480422929e-02 -2.859397875775354647e-02
4.553999999999999715e-02 2.827198233847708422e-02 -5.355007197839047051e-02 3.004080967811351144e-02 -1.743974227148201855e-02 -9.121355636281667969e-05
4.653000000000000191e-02 -2.724487882495887567e-02 -1.010637564491927327e-02 -7.807882924406912492e-03 9.789664881873313962e-03 1.338609467883915098e-02
4.751999999999999974e-02 3.504216776402739077e-03 6.003137344900290155e-03 8.317391112773010048e-03 2.524150924022167466e-02 -2.578707876729505796e-03
4.850999999999999757e-02 1.158228432188239919e-02 1.537150424434000941e-02 5.871455319381312793e-02 -4.640238355261108033e-02 -2.428206449872743339e-02
4.950000000000000233e-02 3.644716530432771245e-02 4.307593522549515302e-02 -3.834331495271734586e-02 -8.361320151334417430e-03 -1.205626302859073677e-02
5.049000000000000016e-02 -1.613027677119996048e-02 4.376171445175185137e-02 -5.893979781763029890e-02 1.087751743913012784e-02 -3.207505630932586116e-02
5.147999999999999798e-02 6.344796845304423449e-02 -4.294709505605532121e-03 8.264559375162414470e-03 -3.071344774596634561e-02 -3.575802674933942216e-02
5.247000000000000275e-02 -8.746508101091092155e-03 -6.270981878294870117e-03 -1.467102506516131284e-02 1.016537229844339824e-03 -2.281094785132473449e-02
5.346000000000000058e-02 3.786607964545414540e-02 -5.756594762699744801e-03 -4.925339079692046124e-02 2.145571015821126984e-02 1.154588739638210543e-02
5.444999999999999840e-02 -2.207319769321603939e-02 -3.206346831200705683e-02 1.840526509221320287e-02 9.416455156347479025e-03 -3.106400257903354362e-02
5.544000000000000317e-02 3.289403632832848395e-02 5.911319069897827405e-02 3.488321567895534547e-02 2.097122277502498633e-02 7.416881728093609877e-03
5.643000000000000099e-02 -2.636420918944464356e-02 7.810885514444716043e-03 -1.093708763032787004e-03 -1.326952763479938117e-02 -1.252126566714473893e-02
5.741999999999999882e-02 -3.795320392574792756e-02 -1.387390448363198976e-02 -3.115036512411951605e-02 5.992418373482783639e-02 -2.097565619481830956e-02
5.840999999999999664e-02 1.942847578076006831e-02 1.140114095892236050e-02 -5.828671881668553816e-03 1.200730132871839946e-02 1.642364035807582223e-02
5.940000000000000141e-02 3.660011288651204842e-02 2.825607326972086504e-03 -2.036672734201706511e-02 -1.891849125472840065e-02 -3.022402386733343688e-02
6.038999999999999924e-02 9.076101066003394724e-02 -2.582360233329339047e-02 6.470498100046151446e-02 -2.637756651446566958e-02 6.874362043311831733e-03
6.137999999999999706e-02 -3.596616950910856703e-02 1.309741938326907870e-02 -1.045788965819562447e-02 -3.599371466470239339e-02 -5.637634888498126162e-02
6.237000000000000183e-02 -2.326868400804749104e-02 -4.022301364377482008e-03 -3.395796227863040907e-03 2.374248906356287228e-02 2.589991391133555920e-02
6.335999999999999965e-02 -5.426881850123330825e-03 -2.034953967192705548e-02 2.578322270888605203e-02 -2.624368344288284874e-02 1.703805946218764356e-02
6.435000000000000442e-02 -3.394619867381715866e-02 1.019891663057388709e-02 -1.700156398116230844e-02 3.180626224435530169e-02 2.263880844678380772e-02
6.533999999999999531e-02 1.597102428891753606e-02 -4.171485556721449967e-02 -5.724076545359208998e-03 4.228710086093925846e-02 1.652988034061498440e-02
6.633000000000000007e-02 -5.704823241465479915e-03 8.537465856540698769e-03 1.491262600620784154e-02 -2.831572691614873266e-02 -1.186063375799621677e-02
6.732000000000000484e-02 1.552475218876128542e-02 1.167985880271930552e-02 6.652620058052761097e-03 4.723700858465047780e-02 -7.150783836686904621e-03
6.830999999999999572e-02 -2.901614913504494547e-02 2.881238343412008841e-03 -5.640567552478450118e-03 7.468397090297864555e-03 1.613706918574461802e-02
6.930000000000000049e-02 -1.522684023888248861e-02 3.904761707480144863e-03 -3.091429480549441958e-02 4.529573575684080200e-02 3.936336738960211773e-02
7.029000000000000525e-02 2.252209054745567696e-03 -8.586798379296356129e-03 -2.156295279505661064e-02 -1.431040562629401838e-02 3.009688150032814591e-02
7.127999999999999614e-02 -4.829921554393975212e-03 5.712822272335655975e-03 4.831177756088981395e-02 -2.443649197189475247e-03 3.462874815592887484e-02
7.227000000000000091e-02 -2.219307839870118468e-02 3.934424748773953512e-02 -1.823864370306032753e-02 3.178381625289877083e-02 -1.577970356653682002e-02
7.326000000000000567e-02 -5.499621293846647212e-03 7.194248756019075430e-02 -3.823792242698315080e-02 2.200831331587061249e-02 -7.899030056678706460e-03
7.424999999999999656e-02 1.040666737699227039e-02 -4.713302659407101608e-02 -1.814157673115726187e-03 8.698647173951750897e-03 -3.182865491745234809e-03
7.524000000000000132e-02 4.880526484763742651e-04 -1.780312948966150319e-02 -1.707430264476067147e-02 1.259396741208273357e-02 1.156471873974074770e-02
7.623000000000000609e-02 -4.069357532629429980e-02 -3.276580479923797695e-02 -3.677441498777715700e-02 1.427236314990559286e-02 -3.241813357625032092e-03
7.721999999999999698e-02 -3.438520370373403853e-03 1.711630552698056168e-03 -1.280499695723128287e-02 1.571192885128150016e-02 -5.090526977003176010e-03
7.821000000000000174e-02 4.820457574740794060e-02 3.200603549699072153e-02 -3.045518294147821908e-02 5.826062847133137851e-03 -2.311591307440632320e-02
7.919999999999999263e-02 -2.846200670122419479e-02 3.425040654111981969e-02 -2.998325531362080326e-02 2.410677057062116102e-02 -2.516375012093945585e-03
8.018999999999999739e-02 -1.763231103757672766e-02 -1.638625166056361174e-02 2.601292622033841290e-02 2.644747564062140122e-02 -1.176339571246666493e-02
8.118000000000000216e-02 9.097502134668084342e-03 -5.350900140107460456e-02 -8.172726000106177169e-03 8.716450443951861971e-03 3.229232755146935890e-02
8.216999999999999305e-02 -1.683035590671650220e-02 -1.110066276196059604e-02 -2.907210110916001993e-03 -1.282742630884009657e-03 -2.816266119126420442e-02
8.315999999999999781e-02 5.122789899293497297e-03 -2.053967181504783024e-02 -9.971401586787130567e-03 -1.403590184514981985e-02 2.627563643946379673e-02
8.415000000000000258e-02 -1.529958513278637140e-02 1.999955294165998293e-03 2.856038674845854633e-05 6.881694793604438073e-03 1.277796623130740463e-03
8.513999999999999346e-02 3.294661784672985039e-02 6.188774646138646245e-03 -4.170215825368083461e-03 -2.348102998342320794e-02 3.816635664777313919e-02
8.612999999999999823e-02 2.038410331907468745e-02 1.855309710529928768e-02 2.335842419967414790e-02 3.301872920856577243e-02 3.584756725544639006e-02
8.712000000000000299e-02 -2.692762424647099188e-03 -2.818280823037419558e-02 -5.611480896838446676e-03 1.757438837696705114e-02 -7.799209419782479266e-04
8.810999999999999388e-02 -1.488807121442577326e-02 -4.130205476148451037e-03 5.921941464603281205e-04 4.292202888183693082e-02 -7.748916193579832509e-03
8.909999999999999865e-02 5.915220578029755684e-03 -4.486481882582855907e-02 3.396097763278184412e-02 -5.401448530185410865e-03 6.822055545112041923e-03
9.009000000000000341e-02 -8.090737579765527876e-03 4.518142115911883555e-02 3.952119378694352037e-02 7.788550701189959381e-03 -2.233233003983736784e-03
9.107999999999999430e-02 2.401183590802740547e-02 8.385008753783266058e-03 5.641394800914013158e-02 -3.142429879711775009e-02 2.999642221820503565e-02
9.206999999999999906e-02 -4.250173433041442433e-02 4.060725653535288138e-02 -2.762863016463308966e-02 2.386680967476245002e-02 -2.084603306213832479e-03
9.306000000000000383e-02 -1.613923659471863670e-02 4.346718036480683167e-02 2.022362874143337000e-02 -1.576102295382946286e-02 2.930845698165010504e-02
9.404999999999999472e-02 -1.751113413951659037e-02 2.102441361780635690e-02 1.781471234321656228e-03 3.477830998795138941e-03 3.827100481500318729e-02
9.503999999999999948e-02 4.257588628062695252e-03 3.911002800316053241e-03 -2.121391996465989832e-02 -9.558533396043107297e-03 8.760743928075341927e-03
9.603000000000000425e-02 5.846556342294780342e-03 1.682193020366772734e-02 6.777471733179890254e-03 3.728229202318236041e-02 8.181515666172312073e-03
9.701999999999999513e-02 2.707002590104600273e-02 2.731136540717558209e-02 -1.271101568054903985e-02 -5.370772125296290750e-02 -5.335182604635238524e-02
9.800999999999999990e-02 6.609566185517611568e-03 -1.830494589651268308e-02 1.555788167872681040e-03 -1.548908389938577317e-02 2.599066059872968265e-02
9.900000000000000466e-02 -2.854489175887924002e-03 -2.009955710318861097e-02 -2.773989825072902676e-02 -2.510758921068629787e-02 -3.809886021627865473e-03
9.998999999999999555e-02 -3.001589371777195481e-02 -1.832284841309104670e-02 -3.939839892499098079e-02 -1.598679045953809580e-02 -5.459916108247146044e-02
1.009800000000000003e-01 3.433543579490274528e-02 1.135239096105209421e-02 4.014879830091792196e-02 5.515232206127538422e-02 -1.879661772726660962e-02
1.019700000000000051e-01 9.893816425746555787e-03 8.036010644169835904e-02 2.457771335964250431e-02 -3.222569532633625528e-02 2.034300227573656097e-02
1.029599999999999960e-01 2.640447814289594367e-02 1.581333281400226776e-02 -1.031705246608158842e-02 -2.346325168417828441e-02 -6.469020425569784946e-03
1.039500000000000007e-01 3.023130185809416726e-02 -9.880861135972656209e-03 -1.578377613417706465e-02 1.259362542643267802e-02 -2.141287311223915094e-02
1.049400000000000055e-01 -1.848403645454540709e-02 2.021516834938983515e-02 3.152643874801077523e-02 -9.110893195162559190e-04 -4.336979179767224898e-03
1.059299999999999964e-01 -3.011503410209871723e-02 -2.132866105918667515e-02 -6.340480834986961418e-03 9.765947119368088847e-03 2.245651357672764567e-02
1.069200000000000012e-01 6.928933534327739140e-03 1.554287317686132465e-02 -1.203882279262447411e-02 -2.887372760548796019e-02 3.571484935151315182e-02
1.079100000000000059e-01 3.932090386955711114e-02 -4.942576078260173256e-03 -8.221302487039129289e-03 1.513973017613960345e-02 -2.554936761519865582e-02
1.088999999999999968e-01 7.582286742823607026e-03 6.638185073500326057e-03 1.526781988935952197e-02 8.520995834725389462e-03 -3.347031133460722386e-03
1.098900000000000016e-01 6.146912112642406029e-02 1.295536278508690325e-02 2.223697468843323019e-02 -4.160321015800966943e-02 -2.070154593613845410e-03
1.108800000000000063e-01 2.182293989379039192e-02 -1.563282409047238308e-02 2.710481968035543393e-02 3.532025062917471675e-02 3.151645294042849238e-02
1.118699999999999972e-01 2.969789291292424319e-02 -3.991156502163150516e-03 4.615573415209934388e-02 6.676077601474360301e-02 6.624341269086844557e-03
1.128600000000000020e-01 8.229667789461332650e-03 -1.545723920473595324e-02 8.767553225051587587e-03 2.394113013108231658e-02 -4.723490545212012670e-02
1.138499999999999929e-01 -7.259651615442028715e-03 -3.502763545490596847e-02 -2.943482316656122547e-02 2.713832386858827661e-02 -8.416225083286234254e-02
1.148399999999999976e-01 3.599502576179065827e-02 -4.026108991195127135e-02 -3.321166808737889119e-03 -3.589999988930664323e-03 2.571659121127629205e-02
1.158300000000000024e-01 -1.903626586337737320e-02 -1.228785914566406755e-02 -3.236746812727486853e-03 -6.853201424760387191e-03 1.751793866738281247e-02
1.168199999999999933e-01 -6.329897829864963334e-03 1.047129691152958592e-03 9.744831707361113066e-03 -4.457781458902800031e-02 9.762179692136926283e-04
1.178099999999999981e-01 -2.326413374893860492e-02 -5.214711713279856359e-02 -2.284916082151458583e-02 -3.168528703152510145e-02 3.983958418781171316e-03
1.188000000000000028e-01 -8.390194850263500139e-04 -2.629195565917904001e-02 1.843406125464201045e-02 6.752461123775669802e-03 2.075849115290522365e-02
1.197899999999999937e-01 -1.656446231479951833e-02 1.068964844625633348e-02 -3.090428790651664204e-02 1.228483518358384867e-02 1.004040185608451596e-01
1.207799999999999985e-01 1.249941065661533748e-02 1.496256164472293234e-05 2.922408313431600416e-02 -8.803757269451579701e-03 4.733310966574754558e-02
1.217700000000000032e-01 -5.549610593064720904e-02 8.692648723832577945e-03 -3.434775906466160794e-02 -3.479604264656080415e-02 1.297430921029418122e-03
1.227599999999999941e-01 -2.456115204483014930e-02 -3.294206502403124182e-02 1.790096232132882062e-02 -2.926201168658263199e-02 -3.678620188915614556e-03
1.237499999999999989e-01 -6.894044006608312418e-04 -2.554770896424004515e-03 -5.525416096291683836e-03 -3.450101468399916632e-03 1.476352995887845153e-02
1.247400000000000037e-01 1.225712651996827690e-02 5.639322714568417022e-03 -6.896723744617345650e-03 -5.103264122020145788e-02 5.292751617384163637e-02
1.257300000000000084e-01 -3.645196090031469979e-03 4.485225361967627722e-02 -4.817267381031892920e-02 2.891003668045382183e-02 -7.292610448902055761e-05
1.267199999999999993e-01 -3.493107511899756594e-03 2.027340397238521635e-02 1.270550159544337268e-02 3.079410055111949165e-02 3.403825024160408996e-02
1.277099999999999902e-01 -4.329163375836821148e-02 -2.981893530334250170e-02 -1.380879187228029568e-02 -1.235856493269613804e-02 2.781214812789312152e-02
1.287000000000000088e-01 2.523522767708303791e-02 5.522890505664307219e-03 1.853928085713585014e-02 -2.488670125890634841e-02 5.500552465048472520e-03
1.296899999999999997e-01 2.230960665879251972e-02 4.285221105774195474e-03 2.831052390243238293e-02 -4.759527415936923300e-03 2.125982887050675146e-02
1.306799999999999906e-01 -1.501146374854224474e-02 1.302331562501392315e-02 -3.390059443218396834e-02 4.138184993120325866e-02 -1.713503679624115220e-02
1.316700000000000093e-01 -9.728832356960577174e-03 1.033502786771493473e-02 -1.427009088766418785e-02 -2.694241386969514762e-02 1.405388750110854804e-02
1.326600000000000001e-01 7.802791185764256301e-03 7.602057226125408240e-02 2.198331685293116247e-02 -1.046410394553111411e-02 -5.186022231629021373e-02
1.336499999999999910e-01 9.283596818868157172e-03 2.964624960864394466e-03 4.196158423381748936e-02 -2.221203967852918015e-02 -2.138648003306047388e-02
1.346400000000000097e-01 -1.892124892176264353e-02 -3.018966968241269463e-02 3.044300757281833553e-02 3.684200603525393525e-02 -1.503933582517222138e-02
1.356300000000000006e-01 1.181837545371827649e-04 6.295334251205826626e-03 1.215964467383199091e-02 -9.289239420219357057e-03 -8.454073071466831901e-03
1.366199999999999914e-01 -3.073918166374216970e-02 -1.089874791972587735e-02 1.388215600646054704e-02 1.125365868182156420e-02 -5.323743953900195516e-03
1.376100000000000101e-01 2.063792146216278031e-02 -5.182759519033618492e-03 -2.411194702035527465e-02 1.553183197336381431e-02 -6.390110988315769736e-02
1.386000000000000010e-01 2.591998763065780573e-02 -2.811745087191330761e-02 5.430268479453218694e-03 1.215660599697720307e-02 1.088380064535574357e-02
1.395899999999999919e-01 1.726598104101034065e-02 -2.258228176477636295e-02 -2.900383792043097209e-02 -3.815363761409672205e-02 -3.256222791332261807e-02
1.405800000000000105e-01 2.839996798241156348e-02 -1.272119825161675691e-03 -5.707147138703428822e-04 -9.779113969807341072e-03 1.583375482957339112e-02
1.415700000000000014e-01 -3.201280641224141243e-02 -2.360020352845479397e-02 3.485890270586065182e-02 1.076456961648124570e-03 3.045846350637803485e-02
1.425599999999999923e-01 1.646289788830264042e-02 2.212612749373293192e-02 6.258581443451030277e-03 -2.237564649737285288e-03 -3.400732152242097461e-02
1.435500000000000109e-01 2.084040657422762607e-02 2.633048284666386976e-02 -9.803017458636383019e-03 -1.702980415772046771e-02 -1.997730014330376114e-02
1.445400000000000018e-01 -4.777071175927984081e-02 -2.464222027267302245e-02 -4.079114749440520410e-02 4.786904240330765170e-02 3.454793107383592049e-02
1.455299999999999927e-01 2.344262750475496065e-02 1.407083530296221463e-02 -9.445139048040791796e-03 2.648029192724748147e-03 8.081051353966582293e-03
1.465200000000000113e-01 4.048688629543522460e-02 -5.309439732831041509e-02 -3.406076300024090710e-03 1.989908768354605589e-02 -3.318294157186164970e-03
1.475100000000000022e-01 9.940664461573376839e-03 -4.894736678898976324e-03 5.373216178741320459e-03 -2.723154922373862558e-02 -9.260585609588836697e-02
1.484999999999999931e-01 -1.867380938833663323e-02 3.472177283357416600e-02 4.680285151349509315e-02 -3.024458375113598871e-02 2.288894978301423896e-03
1.494900000000000118e-01 3.365409176798603991e-02 -5.213782158152047153e-02 3.690828995938366230e-03 1.456274210519203222e-02 4.019435745442677399e-02
1.504800000000000026e-01 -9.301784731855675895e-04 -7.023090230407117926e-03 1.095385518822500522e-02 -4.326332623441657421e-02 3.728016058717361931e-03
1.514699999999999935e-01 6.946052867170248238e-03 -1.599019758106125927e-02 2.300644180662921381e-03 2.365807399849445547e-02 -4.160819766075652543e-02
1.524600000000000122e-01 5.878739577157896662e-02 1.383471652187174064e-02 -6.993306121259308498e-03 -6.730376673467076097e-03 -4.341776270678778665e-02
1.534500000000000031e-01 2.058697533110888031e-02 7.405485624837450723e-03 1.869186432575639309e-02 3.639896127223366668e-02 -3.787739862724359436e-03
1.544399999999999940e-01 -2.804445335504024764e-02 3.021992485387829316e-02 -1.776780272749818937e-02 5.041941201323748428e-02 -3.275916476114061181e-03
1.554300000000000126e-01 -3.041284894779016073e-03 -3.741305037564070235e-02 -2.751315342338399653e-03 -1.678320438075394869e-02 3.164808412563828444e-02
1.564200000000000035e-01 5.090640801201366805e-02 -3.761728246028545053e-02 1.185651485062462658e-02 1.302104311466119281e-03 -3.502228853968296710e-03
1.574099999999999944e-01 -1.394311864859752552e-02 3.419398109107165545e-02 -5.538542397017147921e-03 1.317125678078956419e-02 2.088288681341772188e-02
1.583999999999999853e-01 -1.185592126411958228e-02 -5.065195205367426651e-02 2.608974463291119025e-02 -2.665427900184192539e-02 -3.013682172629904028e-03
1.593900000000000039e-01 -1.869537458787554930e-03 8.167702619099711375e-03 -4.885999412281665649e-03 -4.663727171034186963e-02 -1.643158896926902313e-02
1.603799999999999948e-01 -1.117876615301847433e-02 1.740477761114671545e-03 6.107090605351903935e-03 2.768097805050244442e-02 -1.324004803700875796e-02
1.613699999999999857e-01 -2.645678509772897424e-02 1.543015738581795387e-02 -4.899714219581766811e-02 -3.216067779816481065e-02 -4.631501202038472431e-03
1.623600000000000043e-01 -1.122480065948149551e-02 -1.213970600908961112e-02 -5.259724077665367753e-04 -2.602823410508455296e-02 4.750593177215495753e-03
1.633499999999999952e-01 1.938140735095671141e-02 1.851898336876395745e-03 3.378008304493634872e-02 1.697295250796513472e-02 -3.182116991727537703e-02
1.643399999999999861e-01 -3.424171090821793995e-02 4.305463488133170862e-03 1.545558107427464495e-02 -2.392204859600001454e-02 -3.303394218897738599e-02
1.653300000000000047e-01 -4.776896790241341034e-02 -2.905680182530789857e-03 -3.911884944784125434e-02 -2.585650646541348338e-02 -1.449638051369552981e-03
1.663199999999999956e-01 1.412640575848638815e-02 3.053478866704788935e-02 -1.629510481766754948e-02 4.827229430371629548e-02 -2.742367951997618306e-02
1.673099999999999865e-01 -2.423978135207860429e-02 -1.176975120221028688e-02 3.322375140103537520e-03 -2.159892363459454609e-02 -1.464902965660061680e-02
1.683000000000000052e-01 -1.485717454638060993e-02 2.656200303358178041e-02 -5.616753100177280036e-03 6.878872428362056181e-03 1.318330999493887157e-02
1.692899999999999960e-01 -3.784805981642295342e-02 5.275194900293391637e-02 -2.929917690405589581e-02 -6.825897537630275409e-03 2.042154938100545353e-02
1.702799999999999869e-01 -4.773838837681234140e-03 1.244317058277554650e-02 -1.830709624964943147e-02 4.967116652183305864e-02 1.617300216489024264e-02
1.712700000000000056e-01 4.119944313368373995e-02 -4.913177294809239863e-03 2.636650863959548799e-02 4.038731099616642978e-02 -1.211911553091777650e-02
1.722599999999999965e-01 -7.289818983497039877e-03 -2.444287588625614766e-02 5.944209202576400397e-02 4.472535846840561269e-02 2.297162693104009418e-02
1.732499999999999873e-01 -3.811484993885481259e-02 -2.229037163260840990e-02 -5.611468693355604366e-03 -6.229512524161614356e-02 -2.031618919309186380e-02
1.742400000000000060e-01 -3.174660422818534333e-02 6.054599045635580823e-02 3.100122987514829427e-04 1.689980570763063503e-02 -7.126522216924157174e-03
1.752299999999999969e-01 5.014872642149517667e-02 1.021709750613761410e-02 -1.905702682026157516e-02 -2.458147121372434782e-02 -1.440852115690834968e-02
1.762199999999999878e-01 -8.694158253834879946e-02 4.987080082384325042e-02 4.053358756227977769e-03 7.715213381374844311e-03 -2.826113439367335372e-03
1.772100000000000064e-01 -7.519728353924071303e-03 -1.621678301530354513e-02 2.844465581641378651e-02 -2.970180232889978178e-02 -1.742703472894546052e-02
1.781999999999999973e-01 -6.456431039360532517e-03 4.046501582877374409e-02 3.368625025655921923e-03 -1.580466366959628818e-02 1.236225750642758105e-03
1.791899999999999882e-01 -9.431316960770652624e-03 3.530966586373037591e-02 -2.071930381262667581e-04 -5.969947713027496175e-03 3.269211803180591819e-02
1.801800000000000068e-01 -6.351546097207153019e-02 -1.042356683149099975e-02 -1.875603915371867186e-02 -1.650436117530086969e-02 -1.130272473707479713e-02
1.811699999999999977e-01 2.157900790038576582e-03 -1.352441286870529301e-02 8.139159458378480982e-03 3.484409116508503310e-03 -1.406108984455950971e-02
1.821599999999999886e-01 -1.720963794839102876e-02 2.727238518794091945e-02 1.994414345523160340e-02 -4.599351278457663311e-02 6.147805625902494873e-03
1.831500000000000072e-01 -1.632665295215731185e-02 -7.468266908409647298e-03 3.576850187070227532e-02 -2.576589878609929218e-02 -8.331940735059398251e-03
1.841399999999999981e-01 2.065536520548926988e-02 -1.606323610301372412e-02 6.295232830644659217e-02 1.219996052711276417e-02 -3.295770270959903769e-03
