2.362079999999999735e-02 -9.556115494564207738e-03 -6.682535532553214065e-03 -7.522146038181886643e-05 4.404651156646671728e-02 1.470887678038444984e-03
2.460499999999999840e-02 -1.356341998038706684e-02 -1.754075289475758373e-02 -5.414829521857776606e-02 -4.570703183212457277e-02 -1.929441778535387689e-02
2.558919999999999945e-02 -3.237346359720204292e-02 -1.668610415642728800e-02 2.290257721412246664e-02 7.199124873313201591e-03 -3.594680939380364565e-02
2.657340000000000049e-02 1.136842572776681180e-02 6.400347425989157818e-03 1.208942727535220786e-02 3.319827104489845443e-02 -2.394325312573908349e-02
2.755759999999999807e-02 1.990245114526004513e-02 -8.210536591799820136e-03 1.630731481610159933e-02 -1.223022181423884941e-02 -1.227676525204334998e-02
2.854179999999999912e-02 -8.313542113590352556e-03 -8.322415362113484705e-03 -2.652328706767904595e-02 5.709823142793989462e-03 -2.515332035229632390e-02
2.952600000000000016e-02 -1.906765509198393997e-04 -8.093122754435473631e-03 2.382665918436938091e-02 2.592010551121494422e-03 1.773158978406787906e-02
3.051019999999999774e-02 -3.770997795245890211e-02 1.169575248785341241e-02 1.246358234118697880e-02 -2.197374102073138685e-02 -7.511258877347229412e-02
3.149439999999999878e-02 -4.401600168719073738e-03 5.954889925011194914e-03 -1.393069261716871170e-02 2.859337226391516287e-02 -8.763159668509240552e-03
3.247859999999999636e-02 -4.387418594602150029e-02 -1.172645622251594112e-02 -1.728943226966829158e-02 -9.946104810110640779e-03 -1.954951435241455288e-02
3.346280000000000088e-02 -5.991133566880166988e-03 -4.389662850043663835e-03 2.509700616012718391e-03 -2.664842859504123855e-03 1.591885571127054505e-02
3.444699999999999845e-02 -4.755610395577739360e-03 -1.399699844219041804e-02 -2.412911062911165735e-02 -1.557993453573007199e-03 -2.014711979299274244e-03
3.543119999999999603e-02 -1.823888200398512960e-03 3.972621760156141123e-03 -1.716147251198568008e-02 -1.621024477008154970e-03 -1.623984968718647157e-02
3.641540000000000055e-02 -2.962903539703048636e-02 2.086198939003843997e-02 1.904584953393695552e-03 2.177898288206939897e-02 2.037504015853431119e-02
3.739959999999999812e-02 -3.291667481658754058e-02 -2.252013782294982544e-02 2.891412692574291815e-02 5.337371343405938710e-03 -1.751705875327165193e-02
3.838379999999999570e-02 1.200859888969009297e-02 1.051753595981258158e-02 -8.601152086915576228e-03 -3.235758913418504412e-02 -3.052857949682013378e-02
3.936800000000000022e-02 1.180504197925161258e-02 -1.273624888455268667e-02 -3.359039620549950089e-02 -3.677529091773953929e-02 1.060418512105704147e-02
4.035219999999999779e-02 -2.996076922817658521e-03 -1.517923926106986773e-02 -2.240651069102665358e-02 1.879743279077662407e-02 3.458900645538437804e-03
4.133639999999999537e-02 2.814157658270397249e-03 -8.524559310248860586e-03 2.360644650587043897e-02 2.055438088362332785e-02 9.799163382858182281e-03
4.232059999999999989e-02 -2.380904578439055688e-02 1.240215648054369263e-02 1.609279401761203390e-02 -1.753078339360584006e-02 1.337491525997942451e-02
4.330479999999999746e-02 -3.917570179673727365e-02 -2.938835235007961066e-02 -1.738998996349071582e-02 -1.564389284749990658e-02 -1.211082262950236715e-02
4.428899999999999504e-02 -2.282841248414477220e-02 4.673265792085882359e-03 2.410159847515506298e-02 -5.827524996820833067e-03 -5.433384613312221625e-03
4.527319999999999955e-02 -3.033084870573660857e-02 -1.340641843718171772e-02 -3.394511601517716942e-02 2.104015001537767621e-03 7.042929550337613011e-03
4.625739999999999713e-02 -3.824451399658664735e-02 5.757799726747952693e-03 4.066508316735294865e-02 -1.732766058208147497e-02 3.833186076994238300e-02
4.724159999999999471e-02 -3.752673506239178388e-03 -3.273509547923409563e-02 6.632162120915856794e-03 1.653219299751017236e-03 1.095798899590222190e-02
4.822579999999999922e-02 -1.855400687137233329e-02 -9.988567573802306296e-03 1.048384623270799156e-02 -2.421314423849127082e-02 -3.286862106146835188e-02
4.920999999999999680e-02 -3.207037666057730579e-02 9.346376758233366708e-03 1.476328246483099918e-02 -6.987089536415228355e-03 -4.816151768436031239e-03
5.019420000000000132e-02 -3.643742747162021650e-02 -2.592419827257866263e-03 -1.059302963718715580e-02 -1.460311325447323115e-03 -5.151208425071662766e-03
5.117839999999999889e-02 1.517127893638647342e-02 -6.058882845104459312e-03 1.171230423193646286e-02 2.928514851395156923e-02 2.445231464070565797e-02
5.216259999999999647e-02 -1.186361002971403691e-02 -4.887368275306631926e-02 -3.256277848511872439e-03 9.203340855140983157e-03 1.730769953798721702e-03
5.314680000000000099e-02 1.831102762424640165e-02 1.441556692718974977e-02 -1.602514000068621519e-02 1.733006467831290850e-02 -2.463206356432593586e-02
5.413099999999999856e-02 1.281321905502953197e-02 3.613924193368635469e-03 -2.396674593504402248e-02 -2.530579276754825468e-02 1.906440523574023244e-02
5.511519999999999614e-02 1.132470383716463122e-02 3.204708252945603908e-02 -1.687647733856999926e-02 1.642438292823046944e-02 3.241764706952752345e-02
5.609940000000000065e-02 -3.889255338026369191e-02 1.436509958067086652e-02 -1.241371547174786351e-02 -3.765116968320190993e-02 5.110688783668524554e-03
5.708359999999999823e-02 -1.190463276439183982e-02 -2.111487214752246974e-02 1.258053630322418688e-02 -1.834493766944695833e-02 -3.922835117024910979e-03
5.806779999999999581e-02 -1.673433771365081396e-02 2.358106615761523459e-02 4.837250824154770657e-04 1.584579680416580219e-02 -2.199205073927067502e-02
5.905200000000000032e-02 1.971169023207166096e-02 -4.165733699872550995e-03 -1.570723255562920390e-02 1.448296695824082339e-02 -4.120963090591170039e-03
6.003619999999999790e-02 1.568889900726487280e-03 2.216376570248039177e-02 2.040843887496861936e-02 -2.132868877404161395e-02 6.602559733984244943e-03
6.102039999999999548e-02 -2.711143427187694480e-02 -2.957927169029544653e-02 -4.520728085234416646e-03 -2.724146726794549403e-02 -4.723700280906271282e-03
6.200459999999999999e-02 3.783334574003492483e-03 2.550288225030564876e-03 -2.926668744605746483e-02 1.572424198902171513e-02 4.349136634946311475e-02
6.298879999999999757e-02 -1.158390724581115708e-02 1.398182335469549259e-02 2.786973759123067065e-02 -2.473154210066718338e-03 4.254948072242802082e-02
6.397300000000000209e-02 -8.857551963742047937e-03 2.213225548465078130e-03 -4.490595675010571053e-02 -5.656027869794519498e-03 -3.479180971283217516e-02
6.495719999999999272e-02 -2.782308315272862681e-02 -2.633009794752222063e-02 8.930894182608586224e-03 -1.663873689614843096e-02 4.927131897748299703e-03
6.594139999999999724e-02 -1.126945087019673962e-02 -2.274573184489227587e-02 1.822115834125555278e-02 -5.589587677733948157e-02 1.625763165130008139e-02
6.692560000000000175e-02 -2.437517023648612391e-02 1.325083554840703927e-02 1.822320812063583928e-02 -1.611477575094278497e-02 1.821519009464585281e-02
6.790979999999999239e-02 -4.478016525365849376e-02 1.569799729896353274e-02 4.170643732290503329e-03 -1.929775077144945533e-02 -9.025142096617427487e-03
6.889399999999999691e-02 -1.624961059352446335e-02 -3.065018635839474471e-03 2.617839894965096558e-04 -3.631056450741411770e-03 1.754492991602658175e-02
6.987820000000000142e-02 -1.585059492480317964e-04 -1.494759881615609527e-02 4.267215082583983993e-02 9.208416707443629803e-04 1.295853184221268471e-03
7.086239999999999206e-02 -2.061502258023937065e-02 -1.926733547246575751e-02 2.250877210530929234e-02 3.002771374448529040e-03 3.427205832902219945e-02
7.184659999999999658e-02 -2.991712191555781150e-02 -2.842055159588134303e-02 3.845979282923418785e-02 -2.955995286693160334e-02 -1.414221107391905839e-02
7.283080000000000109e-02 -2.441509904270358286e-02 -7.378943238898012270e-03 -1.946817752731256831e-02 1.672152228145514993e-02 6.428340096379105140e-02
7.381499999999999173e-02 -1.125395450908840168e-02 2.907294736331573343e-02 3.168080446275230860e-02 -1.688133099243438809e-02 -5.171058271372406612e-04
7.479919999999999625e-02 -3.181734748295667048e-03 -6.579092558420126038e-03 9.928370841935263424e-03 4.019025549209487985e-02 -6.019300612371362991e-02
7.578340000000000076e-02 -1.089043478515805581e-02 -1.124013596719683310e-02 -1.200748893780293966e-02 -4.599757930544204343e-02 3.632526199218542450e-04
7.676759999999999140e-02 2.869228529946203990e-02 9.574122933749481396e-03 -3.633877814265272597e-03 1.100912241182569300e-02 -2.053906865014813732e-02
7.775179999999999592e-02 -1.849459807654144777e-02 1.842353411874126084e-03 1.566320119957077860e-04 -1.167406621066605088e-02 2.457321982229827579e-03
7.873600000000000043e-02 1.106443338445258807e-02 -3.039819890967034380e-02 2.399063167832330909e-02 -3.214735389238485008e-02 7.732903315989972208e-04
7.972019999999999107e-02 -1.648635211236299317e-02 -4.546568800301741681e-02 -3.118839157659468106e-02 1.393956133592584579e-02 2.060039603771621902e-02
8.070439999999999559e-02 -4.969171424449979335e-02 -2.146699579354484355e-02 7.983806901706885784e-03 -2.382391077420849268e-02 3.406693475593361269e-03
8.168860000000000010e-02 -3.791851882244247351e-02 -2.993821986623530079e-02 1.122428667328586628e-02 -8.482116675791823157e-03 1.588358404488679140e-02
8.267279999999999074e-02 8.141366604389252762e-03 -1.526536339631135233e-02 1.678687884086586812e-02 2.063983545821764312e-02 -8.795355111436489737e-03
8.365699999999999525e-02 -2.182572562165447164e-02 2.039080750069922204e-02 2.381607127356069609e-02 -1.621388873725916613e-02 2.526024934248996545e-02
8.464119999999999977e-02 1.786012716098492326e-02 -2.126222721475777653e-03 5.486103692849660790e-02 -2.316737598452032337e-02 2.671631259712990529e-03
8.562539999999999041e-02 -1.215850972441201959e-02 1.362711017194462824e-02 -4.474067983091766822e-03 1.859549834680067739e-03 9.686350606677392172e-03
8.660959999999999492e-02 -1.318505266374698885e-02 4.416478996555275524e-03 6.893776859457634298e-03 1.700636548069120457e-02 2.513030021449419449e-02
8.759379999999999944e-02 -9.996442323533591759e-03 3.074682078538443220e-02 1.844495301143157795e-02 -5.612469356798773824e-03 1.993945760142606938e-02
8.857799999999999008e-02 1.683835416642002689e-02 -4.039066576002059428e-02 -5.752769904711136327e-03 -2.230907328311067857e-03 2.459394738075966827e-02
8.956219999999999459e-02 -8.399942108289419618e-03 3.546975444592868898e-02 1.808133085171877152e-02 -2.588992518442153126e-02 -6.192264069012660271e-02
9.054639999999999911e-02 1.242049005653762632e-02 -3.765830746337158613e-02 1.172741758960003586e-02 1.402235700620136499e-02 3.949991443827908372e-02
9.153059999999998975e-02 -1.970622613733650705e-02 5.447460627319287985e-03 2.291187734162964881e-02 -1.386187204875060329e-02 1.455064480847395245e-02
9.251479999999999426e-02 -4.551023940947173524e-02 1.318262274157575714e-02 3.785980082237464222e-03 -1.327550627322715039e-02 -1.302867502989076519e-02
9.349899999999999878e-02 -1.065626627018638299e-02 -5.126921459720495608e-03 3.281440945772998163e-02 -3.706481176364412322e-02 3.936931763976359716e-02
9.448319999999998942e-02 -1.656658320051275848e-02 -1.257510369780570972e-02 -7.946079434229224832e-04 -1.710801385925894355e-02 -1.059842832073404351e-02
9.546739999999999393e-02 -1.188746142283142633e-02 -2.235485924357933155e-02 4.613899314398998974e-02 2.393785583581267348e-03 -2.462361103592758046e-02
9.645159999999999845e-02 -5.249648371882249115e-02 -1.142513760302240385e-03 -3.032464940276655271e-04 -4.040180909098842199e-03 9.432178259206707577e-03
9.743580000000000296e-02 -7.824054067098660387e-03 -9.841892575903930102e-03 3.391951906850487058e-02 -5.664051456395724840e-03 4.038580350230595341e-03
9.841999999999999360e-02 -1.239800460460811944e-02 -8.475962458436698405e-03 3.793455796596597544e-03 5.907461183092390343e-03 4.490534136420430006e-02
9.940419999999999812e-02 -2.216396341818605009e-02 -1.677738182087024077e-02 2.389033651417970389e-03 -3.107766070823107102e-02 4.715191996678268216e-03
1.003884000000000026e-01 -1.995248105381483214e-02 2.263222593067688165e-02 4.956866968812438570e-04 -1.370604948295715483e-03 9.099547348079415482e-03
1.013725999999999933e-01 -1.758681723654145768e-02 1.069127387290839427e-02 -1.117534220089841553e-02 2.287627840943923935e-02 3.256803689059783319e-02
1.023567999999999978e-01 -4.159230858795816971e-02 6.825330571921360209e-03 2.636556085498774696e-03 1.319193121932934511e-02 1.616257399447652539e-03
1.033410000000000023e-01 -2.046364780325619567e-02 -4.262743122321326072e-03 -3.569072425380421165e-04 -1.534318207070645493e-02 1.105814872078952384e-02
1.043251999999999929e-01 2.364339601592883519e-02 -1.347427431918017844e-02 -3.745002417484367963e-02 1.852399960102715445e-02 3.250351679922648673e-02
1.053093999999999975e-01 -1.542415816787554017e-02 -1.358716401283073701e-02 -8.421733820752352190e-03 6.694407923544460834e-03 -3.681925752715795724e-02
1.062936000000000020e-01 -2.385392153202612817e-02 8.364268974864532205e-03 -4.869275219873474281e-02 -1.423561103864104914e-02 -3.917871865180323071e-02
1.072777999999999926e-01 2.847804451349277705e-02 -2.717681060599623499e-02 -1.783119251019166587e-02 -1.124473237350057109e-02 5.734109535688186772e-03
1.082619999999999971e-01 -1.115519707433694149e-02 -3.007632441870961709e-02 -3.528514023129714571e-04 -1.233602375180406366e-03 -1.975582747137136219e-02
1.092462000000000016e-01 3.541929336965879416e-02 -2.507136664324030248e-02 3.704753733227760665e-02 3.967293997410021103e-03 1.092806518565928552e-02
1.102303999999999923e-01 -1.269608137209404970e-02 -3.479502086431020963e-02 -8.662593208960907287e-03 -5.375453904974911851e-02 1.824884089054645961e-03
1.112145999999999968e-01 1.028299992133976763e-02 6.946007923634741309e-03 -1.672862574124868440e-02 3.178972408452679366e-02 -2.548600608513347174e-02
1.121988000000000013e-01 -4.482376407211254715e-02 -1.301381619318095137e-02 -1.654476220964918448e-02 -5.050332997926048478e-02 1.556270023622301820e-03
1.131829999999999919e-01 -3.305129615907367868e-02 1.024534511644371523e-02 -1.755468918109854247e-03 6.938307898421453717e-05 -1.246988569844859757e-02
1.141671999999999965e-01 -4.366248936701368905e-03 -8.236043618443992381e-03 -6.399444301010103787e-03 5.252718106133374976e-02 -2.642866528657283540e-02
1.151514000000000010e-01 -2.025034939536481463e-02 -1.073780567067654686e-02 -1.574900453252358126e-02 -1.059025350981553613e-02 -2.892340419288766395e-02
1.161355999999999916e-01 -9.212893257578130260e-04 -1.210227205552798745e-02 4.407886273540922994e-02 -1.455508675448098123e-02 2.590232223609759479e-02
1.171197999999999961e-01 -4.862591705095162947e-02 1.422756836568308050e-02 3.237976977258538898e-04 -3.912591541527055128e-02 -6.736351561695181484e-03
1.181040000000000006e-01 8.023944610056269258e-03 -1.397834113634286411e-02 -8.292582161343627425e-03 -6.429162312371587348e-03 8.369551022672113566e-03
1.190881999999999913e-01 -1.860425879178336309e-02 -5.867582443334436876e-02 -1.373124770063618300e-02 2.106731646871641203e-02 -1.948128863538811997e-02
1.200723999999999958e-01 -1.978644752606919036e-02 -2.893408175603330232e-02 -2.204217608743511483e-02 2.106747671848344799e-02 -2.419836750255285711e-03
1.210566000000000003e-01 6.739263659278171663e-03 -1.579763074608317788e-02 -6.886564497887999459e-03 -1.091390378702955175e-02 -1.570461493691586996e-02
1.220407999999999910e-01 -4.965329597387956734e-02 1.354595534987122415e-02 7.413447671752801914e-03 3.516827220871250256e-03 1.518111743392865261e-02
1.230249999999999955e-01 -1.896913288259366968e-03 -3.518931569694373762e-02 -2.350866734791952697e-02 1.567240317130120728e-02 2.975215187314121049e-03
1.240092000000000000e-01 4.416301302298691889e-02 -3.092430785816819433e-02 4.113425423332957645e-03 -8.384086376549864435e-04 1.086518223401452404e-02
1.249933999999999906e-01 1.388466058813362693e-02 -1.824298915097512588e-02 -3.647751590208497385e-03 -4.543672284718009054e-03 -1.024236656050104589e-02
1.259775999999999951e-01 1.907654352709516402e-02 1.887892152781835966e-03 1.485423020524309287e-03 -7.273939787179062484e-03 -6.600965081798078164e-03
1.269617999999999858e-01 1.198229359073866608e-02 7.858764161571571080e-03 2.446292479039180109e-02 -3.698964994682622191e-03 4.586400635468375342e-02
1.279460000000000042e-01 -2.035243841729466804e-02 1.508066254905670797e-02 1.633493050453201784e-02 -1.208459175981666314e-02 -2.136986371560614315e-02
1.289301999999999948e-01 2.138908024562864024e-02 2.967641666576007527e-03 1.973581968675520298e-03 2.995807747580477194e-03 -1.179425176390668829e-02
1.299143999999999854e-01 -5.551486602017242922e-02 4.332110711692674539e-03 -1.434335484977478613e-02 -7.990034630480298203e-03 -7.351065359673787875e-04
1.308986000000000038e-01 -4.842119277987531889e-02 2.406463519349620259e-02 4.273375337995364426e-02 8.499716564995232933e-04 2.096805573004999115e-03
1.318827999999999945e-01 -4.263773064360725298e-03 1.627337598716114414e-02 -1.813305027624709936e-02 1.111998337240256707e-02 -2.083182069179015036e-02
1.328669999999999851e-01 2.621953779678286300e-02 1.570420081728766959e-02 -7.622487416401020274e-03 -4.936224064335585811e-03 1.173918138983151734e-02
1.338512000000000035e-01 -7.177931093393435588e-04 3.384425743956806509e-02 -1.817511275759977306e-03 -1.689728736884670360e-02 3.169961202858537219e-02
1.348353999999999941e-01 8.586099705518043107e-03 -2.197449481004399424e-04 6.309613503945751822e-03 -2.378816964272909354e-02 1.753749594066611461e-02
1.358195999999999848e-01 -1.171991819731059079e-02 2.168023446608098419e-03 2.739213346932838772e-02 -3.442943449432218830e-03 3.779959884677361586e-03
1.368038000000000032e-01 -1.711823331511226620e-02 -2.040835373606001129e-03 8.019355432880202750e-03 3.381643687753808913e-03 7.353346760187180753e-03
1.377879999999999938e-01 -2.005631637970189604e-03 -1.074222907608024698e-02 3.350170158101314216e-02 -1.455983917198600160e-02 -3.437099622792642861e-03
1.387721999999999845e-01 -7.095610927028771046e-03 -2.666575843251202393e-02 -1.862638641953641080e-02 -5.980284416421451782e-03 -5.684682782838215015e-02
1.397564000000000028e-01 -4.988816153717549190e-03 -1.588294520541769055e-03 -4.999589521912945617e-03 4.049568795719187680e-02 9.846042175747325709e-03
1.407405999999999935e-01 1.675493301172711544e-02 -1.466856280409443471e-02 1.223264697388497593e-02 4.548377708898454844e-03 4.855305310338493135e-02
1.417247999999999841e-01 -1.803502730180539743e-03 -2.069737702204888299e-02 2.555373894833544088e-02 4.855406209112329147e-02 -2.454784913607143543e-02
1.427090000000000025e-01 -5.094465190068915746e-03 6.266598636219539034e-04 2.139721363031603721e-02 1.481678974465811503e-02 4.111164276618285186e-03
1.436931999999999932e-01 -2.015735892315901473e-02 -4.145571388255581136e-02 -2.443652102289774891e-02 3.245316268671882311e-03 4.447285343570209215e-03
1.446773999999999838e-01 3.911218475620201890e-02 -8.701613054896445432e-03 -6.410100719646890863e-03 1.039445623611439870e-02 3.030042537019138945e-03
1.456616000000000022e-01 -2.139329590110883653e-02 3.042141570925467262e-02 -1.307224162677205620e-02 1.942859223173356090e-02 6.940121995554562016e-03
1.466457999999999928e-01 4.219407098895402997e-02 -1.262772690381524544e-02 -4.784501764509999089e-02 -3.128346326252559855e-03 -9.784956982681097121e-03
1.476299999999999835e-01 -1.244779857693203463e-03 -4.667665337937010502e-03 2.029136412734394018e-02 4.224179355219583043e-02 -1.693429033987457408e-02
1.486142000000000019e-01 -1.471426843165131275e-02 1.313019924952698973e-02 2.841765089355731064e-02 -1.080110732713400988e-02 9.094265460647441013e-03
1.495983999999999925e-01 1.777252332583149907e-02 7.214747828322530879e-03 -2.994152883899719401e-03 1.688833339306802100e-02 -1.764079442949171477e-03
1.505825999999999831e-01 1.057438017048450106e-02 -2.252765506180383695e-02 -1.101142145901650186e-03 3.365736019124752898e-02 -2.102643602528582543e-03
1.515668000000000015e-01 -1.543805876052209772e-02 -4.419503803816594856e-02 -2.634084421844210336e-02 -1.087024419687479884e-02 2.009423220711718631e-03
1.525509999999999922e-01 2.188052449875330444e-02 -1.422808523082241816e-02 1.747321934776137342e-02 -2.003693281563698539e-02 2.574484426280072846e-02
1.535351999999999828e-01 1.437383220673063393e-02 2.586086077839284958e-02 1.698278091511778304e-02 1.174726101579715715e-02 -4.939342028763950634e-03
1.545194000000000012e-01 -5.281393398917436782e-02 2.108250846665937761e-02 -2.268262477544006565e-03 -1.945497789542058320e-02 -2.409223075124391350e-02
1.555035999999999918e-01 -4.340840246232541971e-02 -8.944255091774410901e-03 3.578076101925579651e-04 1.148811235430771899e-03 -7.302732334132171731e-03
1.564877999999999825e-01 -1.842732317464955763e-02 -1.628158140289135900e-02 -3.337609761029392691e-02 1.616239039159099097e-02 2.513134788939131239e-02
1.574720000000000009e-01 1.554943271191530814e-02 2.596079453749478363e-03 4.632039219991202460e-03 -3.025007342477312525e-02 2.883844545091983694e-02
1.584561999999999915e-01 -7.224562757057039798e-03 1.897155030915145812e-02 -4.108308166183335941e-03 -3.265681969668347145e-02 3.901912283937870179e-02
1.594403999999999821e-01 3.132695640026809253e-02 2.459937096299353795e-02 -3.649776921331151364e-02 -3.213224522863277616e-03 9.009278722693235888e-03
1.604246000000000005e-01 -2.344793186647962241e-03 1.970706039783585647e-02 1.049301154142047443e-02 -2.167525866081563765e-02 3.544133627181818985e-02
1.614087999999999912e-01 -1.278174785402791565e-02 4.301981709199331760e-02 -5.763784718585372724e-03 4.518093305807074911e-03 -3.509593448404619426e-02
1.623929999999999818e-01 -8.979761105571781518e-03 -1.777089296005134392e-02 2.570512816214426399e-02 -4.323913297086172912e-03 -2.154372938434349211e-02
1.633772000000000002e-01 2.802917062933264758e-02 2.737787410304983945e-02 2.203659131534098370e-02 2.050421095761351120e-02 -2.862614920527561252e-02
1.643613999999999908e-01 5.409357705127776535e-03 -4.103252837641181705e-02 -7.419631423581750720e-03 1.341712519037675452e-02 -2.235685454847685313e-02
1.653455999999999815e-01 -1.577109777893448764e-02 1.583013697209632864e-02 -1.310880761999478434e-03 1.036002603516326080e-02 -2.533628497786470906e-03
1.663297999999999999e-01 -1.243193608712242493e-02 -3.279118364460834045e-02 -1.316793044538345364e-02 2.361786373828124799e-02 2.801127004464139952e-02
1.673139999999999905e-01 1.295931477837053598e-02 -1.488097781313036869e-02 -8.159215705681885367e-03 8.657557116342997272e-04 8.925647563620050032e-03
1.682981999999999811e-01 -5.186270329726766493e-02 -4.729578117690035749e-02 2.459231988596776580e-02 -3.547120636074822808e-02 -3.753748338461421197e-02
1.692823999999999995e-01 -1.900744532056179281e-03 3.542545209625246657e-04 3.864476415959446076e-02 -5.768618351114144366e-03 1.815939727341389642e-02
1.702665999999999902e-01 1.788723975588960707e-02 -2.154066997040878645e-02 3.827575904916875188e-02 -8.045853249432521892e-03 6.423899942830496243e-03
1.712507999999999808e-01 1.248755772901290542e-02 2.928046392068120170e-04 -1.201927216571389064e-03 -4.087271110051105688e-02 -3.976929926475165217e-02
1.722349999999999992e-01 9.555207144683715986e-03 -1.739417574728338925e-02 1.162821946487764893e-02 1.326919074442547107e-02 1.147659208974430300e-02
1.732191999999999898e-01 -1.755838616025844718e-03 9.727429241287983627e-03 7.348317434726354784e-03 1.528173609803319330e-02 2.880410221818190120e-02
1.742033999999999805e-01 3.329842957954552013e-02 1.074852507526732372e-02 5.940419435868556260e-03 -2.982980355164172037e-02 1.592220235742352122e-02
1.751875999999999989e-01 3.550620182490220322e-02 -4.720791872709326036e-03 3.105278537397703625e-02 3.536131929074833730e-02 1.720089814717800161e-02
1.761717999999999895e-01 -1.317456105791295698e-02 9.947432732581324571e-03 9.051868043124669874e-03 -4.160261228471083365e-03 -3.236350860631314469e-02
1.771559999999999802e-01 2.455229171994723764e-02 -3.457890091029777735e-02 3.477509309049241909e-02 -1.042867178021220000e-03 -7.408435319794841540e-04
1.781401999999999985e-01 1.432061743373447098e-02 -9.732280454718763782e-03 -2.639486860740005228e-02 2.789455270525197875e-03 -2.360243640564103906e-02
1.791243999999999892e-01 3.703771947154872735e-02 -1.081524450951410962e-02 -1.717038407157179050e-02 -1.840244821508955214e-02 7.374733043942143613e-04
1.801085999999999798e-01 -3.880985061341320035e-03 1.806836614449698966e-02 -1.686743875155582648e-02 6.424084877707582006e-03 -2.455156484460922425e-02
1.810927999999999982e-01 -7.635970527816132551e-03 -2.065768485436135851e-02 -5.015545064991673227e-03 4.211491454869743800e-03 -3.574758028019546507e-02
1.820769999999999889e-01 3.260889455148430205e-02 7.372800676014330118e-03 2.926199346540395499e-02 2.136808374963076670e-02 2.271168374291880274e-02
1.830611999999999795e-01 -1.575958908842691126e-03 -2.060612549388480402e-02 1.783248334437940660e-02 1.272068137893482033e-02 -1.606327815823342664e-02
